area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
3060,4,5,160000,Rajesh LifeSpaces,36.0,27.0,Furnished,Central Area,Ameet Motwani,Raj Grandeur,44225071
2572,4,4,135000,Adani Realty,29.0,7.0,Unfurnished,Andheri West,Ravindra Dhole,Western Heights,44227351
2800,4,4,225000,,12.0,3.0,Furnished,Santacruz West,Dhiren  Chainani,AP Grandeur,44261191
2600,4,4,225000,,7.0,4.0,Unfurnished,Khar West,Dhiren  Chainani,Vijay Roshandeep,44267249
3285,4,5,140000,,31.0,16.0,Unfurnished,Wadala East,Sunny Rajpal,,44295421
2100,4,4,140000,,22.0,18.0,Semi-Furnished,Lokhandwala Complex,Ravindra Dhole,,44344645
4500,4,4,215000,Lake Homes,22.0,7.0,Semi-Furnished,Powai,Joyson Dsouza,Lake Superior,44354439
3500,4,5,290000,Lokhandwala Infrastructure,40.0,21.0,Furnished,Upper Worli,Prem Gupta,Lokhandwala Victoria,44378397
3200,4,4,300000,Lodha Group,70.0,11.0,Unfurnished,Worli,Rajiv Gehi,Lodha World One,44380287
3300,4,4,125000,The Dynamix Group,15.0,5.0,Unfurnished,Malad East,Vivek Mishra,Woodlands Apartment,44418109
3910,4,3,200000,L&T Realty,42.0,15.0,Furnished,Parel,Kartik  Mudaliar,Crescent Bay,44423585
1800,4,4,130000,,12.0,-1.0,Furnished,Parel,Vinay Kumar,,44423763
2100,4,4,185000,Bombay Realty,63.0,16.0,Semi-Furnished,Dadar,Kartik  Mudaliar,Bombay Dyeing Two ICC,44424323
3910,4,4,200000,L&T Realty,43.0,12.0,Semi-Furnished,Parel,Kartik  Mudaliar,Crescent Bay,44429987
2665,4,5,250000,Rustomjee,,,Unfurnished,Bandra Kurla Complex,Naresh  Solanki,Rustomjee Seasons,44451255
3285,4,5,145000,,,,Semi-Furnished,Wadala,Sunny Rajpal,,44451321
3500,4,4,170000,L&T Realty,41.0,23.0,Semi-Furnished,Parel,Azuro,Crescent Bay,44468783
2300,4,5,120000,,7.0,6.0,Furnished,Lokhandwala Complex,Vijay,,44488443
2000,4,4,170000,,12.0,5.0,Furnished,Khar West,Nitesh Thawani,,44519635
3000,4,4,315000,Runwal Developers,32.0,24.0,Semi-Furnished,Worli,Dolly  Parekh,Runwal Reserve,44550101
2345,4,4,185000,Bombay Realty,65.0,15.0,Semi-Furnished,Dadar East,Kartik  Mudaliar,Bombay Dyeing Two ICC,44563371
3360,4,4,160000,Ajmera Realty and Infra,40.0,10.0,Semi-Furnished,Wadala,Azuro,Ajmera Zeon,44565555
3500,4,4,170000,L&T Realty,41.0,23.0,Semi-Furnished,Bhoiwada,Azuro,Crescent Bay,44565959
3000,4,4,250000,Bombay Realty,40.0,6.0,Furnished,Parsi Colony,Mitesh  Advirkar,Bombay Springs,44567695
3000,4,3,260000,,10.0,4.0,Furnished,Juhu Vile Parle Development Scheme,Manu ,,44580387
2080,4,4,180000,Raj Developer,5.0,4.0,Furnished,Shivaji Park,Pratik Chhabra,Amber Kutir CHS,44614959
3175,4,4,300000,L&T Realty,54.0,33.0,Semi-Furnished,Parel,Rahul Kwatra,Crescent Bay,44618357
2458,4,5,150000,,,,Furnished,Chembur,Sachin  Aswani,,44620073
2400,4,4,241000,,13.0,8.0,Semi-Furnished,Santacruz West,Sunil Savla,,44631609
2580,4,4,214000,Lodha Group,78.0,14.0,Semi-Furnished,Worli,Ravi,Lodha Marquise,44655541
2400,4,3,180000,Kalptaru Construction,25.0,6.0,Furnished,Parel,Pratik Chhabra,Kalpataru Habitat Apartment,44666515
2600,4,3,130000,The Wadhwa Group,,,Unfurnished,Ghatkopar West,Prem  Kumar,Wadhwa The Address,44679853
3100,4,4,130000,,,,Semi-Furnished,Ghatkopar West,Yash Kumar,The Address Vista,44680389
3100,4,4,130000,,,,Semi-Furnished,Ghatkopar West,Prem  Kumar,The Address Vista,44680633
2400,4,4,175000,K Raheja Corp,4.0,4.0,Furnished,Andheri West,Varad Properties,Raheja Classique,44684577
2500,4,3,225000,,9.0,8.0,Semi-Furnished,Pali Hill,Amar Motwani,,44701983
2350,4,4,120000,Kukreja Construction Company,10.0,5.0,Unfurnished,Chembur,Sunil Singh,Kukreja Geetanjali,44704647
2400,4,4,160000,K Raheja Corp,23.0,9.0,Furnished,Andheri West,Santosh,Raheja Classique,44705743
3200,4,5,250000,,12.0,7.0,Semi-Furnished,Santacruz West,Gagan  Chadha,Tiara Tower,44708991
3500,4,5,300000,Omkar Realtors and Developers Pvt. Ltd.,68.0,63.0,Semi-Furnished,Worli,Ashok Turakhia,Omkar 1973,44709641
3600,4,4,140000,Lodha Group,45.0,11.0,Unfurnished,Goregaon East,Abhinesh Dubey,Lodha Fiorenza,44749769
2300,4,5,130000,,7.0,6.0,Furnished,Lokhandwala Complex,Vijay,,44764099
2150,4,5,115000,BTM Developers,22.0,15.0,Furnished,Bhandup West,Riyaz  Khan,Jainam Elysium,44768823
3025,4,4,180000,,23.0,11.0,Unfurnished,MIG Colony,Danish Ansari,,44820821
2500,4,4,250000,Bombay Realty,,,Semi-Furnished,Dadar East,Sharath  Mendon,Bombay Springs,44860833
2450,4,4,125000,,14.0,7.0,Semi-Furnished,Chembur,Sunil Singh,Kalpana Padma,44865325
2442,4,6,300000,Lodha Group,78.0,28.0,Semi-Furnished,Worli,Bunty,Lodha Park,44886443
2400,4,4,165000,Adani Realty,28.0,18.0,Unfurnished,4 Bunglows,Chandan Poddar,Western Heights,44890771
2400,4,5,165000,K Raheja Corp,23.0,10.0,Semi-Furnished,Lokhandwala Complex,Chandan Poddar,Raheja Classique,44894861
1950,4,4,155000,Samarth Development Corporation,21.0,15.0,Furnished,Oshiwara,Chandan Poddar,Samarth Aangan,44896121
2665,4,4,165000,Bharat Infrastructure and Engineering,16.0,9.0,Semi-Furnished,D.N. Nagar,Chandan Poddar,Bharat Skyvistas,44897435
3000,4,5,125000,Adani Realty,29.0,18.0,Semi-Furnished,Andheri West,narendra garewal,Western Heights,44905251
3750,4,4,209000,Bombay Realty,55.0,31.0,Semi-Furnished,Dadar East,Shashank Kamble,Bombay Dyeing Two ICC,44907067
2696,4,4,300000,Lodha Group,60.0,27.0,Semi-Furnished,Lower Parel,Dolly  Parekh,The World Towers,44913829
1800,4,4,175000,,5.0,4.0,Furnished,Shivaji Park,Anand Kumar,,44917631
2180,4,4,115000,The Wadhwa Group,28.0,24.0,Furnished,Ghatkopar West,Shailesh  Maurya,Wadhwa The Address,44926309
2600,4,4,125000,Adani Realty,29.0,17.0,Semi-Furnished,Andheri West,narendra garewal,Western Heights,44929795
2500,4,4,225000,,10.0,8.0,Semi-Furnished,Khar,Nisha Nair,,44948563
-2147483648,4,3,140000,,11.0,8.0,Furnished,Lokhandwala Complex,Raj  Mishra,,44971527
2365,4,4,125000,Ekta World,2.0,2.0,Furnished,Powai,Mahesh Nikam,Lake Lucerne,44973029
3240,4,4,149000,Lodha Group,40.0,35.0,Semi-Furnished,Wadala East,Kartik  Mudaliar,Lodha Evoq,44988257
3500,4,4,170000,L&T Realty,41.0,23.0,Semi-Furnished,Parel,Azuro,Crescent Bay,44998525
3360,4,4,160000,Ajmera Realty and Infra,40.0,9.0,Semi-Furnished,Wadala,Azuro,Ajmera Zeon,44998579
3220,4,4,225000,Windsor Realty,25.0,11.0,Semi-Furnished,Andheri West,Azuro,Windsor Grande Residences,45001935
3000,4,4,200000,,4.0,2.0,Furnished,Shivaji Park,Vikram Garud,,45013945
2764,4,4,140000,Oberoi Realty Limited,27.0,14.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Dinesh Yadav,Project Oberoi Splendor,45022597
3640,4,4,200000,L&T Realty,,,Semi-Furnished,Powai,Azuro,Emerald Isle,45025851
2572,4,3,130000,Adani Realty,27.0,19.0,Semi-Furnished,Andheri West,Shailesh  Giri,Western Heights,45026725
2349,4,5,185000,Lodha Group,78.0,13.0,Semi-Furnished,Worli,Manoj  Prithiani,Lodha The Park,45028629
2349,4,5,185000,Lodha Group,78.0,14.0,Semi-Furnished,Worli,Manoj Prithiani,Lodha The Park,45029225
2500,4,4,165000,Adani Realty,31.0,18.0,Semi-Furnished,Andheri West,Deep  Gopalani,Western Heights,45039907
3195,4,6,135000,Lodha Group,,,Semi-Furnished,Goregaon East,Kartikyaa,Lodha Fiorenza,45040551
2349,4,5,190000,Lodha Group,,,Semi-Furnished,Worli,Manoj Prithiani,Lodha Marquise,45045835
2349,4,5,190000,Lodha Group,,,Semi-Furnished,Worli,Manoj  Prithiani,Lodha Marquise,45047189
2500,4,4,215000,,11.0,8.0,Semi-Furnished,Warden Road,Ajay  Singh,,45047763
1600,4,3,145000,,15.0,14.0,Semi-Furnished,Santacruz West,Soham  Shah,,45060401
3700,4,5,237000,Bombay Realty,60.0,15.0,Semi-Furnished,Dadar East,Shashank Kamble,Bombay Realty Island City Center ICC 1 and 2,45065363
2442,4,6,275000,Lodha Group,78.0,14.0,Semi-Furnished,Worli,Bunty,Lodha The Park,45094193
2590,4,4,190000,Ekta World,16.0,12.0,Semi-Furnished,Chembur,Naresh  Dulgach,Panorama,45120897
1600,4,4,275000,,13.0,5.0,Semi-Furnished,Khar West,Durgesh jadhav,,45138559
2700,4,4,135000,Elpro International,,,Semi-Furnished,Chembur,Naresh  Dulgach,Ekta Legranz,45156591
2400,4,4,150000,K Raheja Corp,24.0,10.0,Unfurnished,Lokhandwala Complex,Jay  Modi,Raheja Classique,45162611
3195,4,4,135000,Lodha Group,,,Semi-Furnished,Goregaon East,Indoo,Lodha Fiorenza,45170241
2691,4,4,175000,Spark Developers,12.0,6.0,Semi-Furnished,Worli,Mehul ,Desai Oceanic,45187391
3200,4,4,200000,L&T Realty,,,Semi-Furnished,Parel,Piyush  Kothari,Crescent Bay,45197487
3150,4,4,135000,,,,Semi-Furnished,Ghatkopar West,Ashish Gupta ,The Address Vista,45199507
2200,4,4,135000,Cooperative Group Housing Society,9.0,2.0,Furnished,Chandivali,Dinesh,Harshvardhan CHS,45202305
3150,4,4,129000,,,,Semi-Furnished,Ghatkopar West,Ashish Gupta ,The Address Vista,45203801
2365,4,5,130000,Ekta World,22.0,13.0,Furnished,Powai,Mahesh Nikam,Lake Lucerne,45212949
2365,4,4,135000,Ekta World,22.0,13.0,Unfurnished,Powai,Mahesh Nikam,Lake Lucerne,45215399
3900,4,5,300000,,59.0,45.0,Unfurnished,Dadar East,Yogesh Vaza,,45218679
3000,4,4,250000,Cooperative Group Housing Society,30.0,12.0,Semi-Furnished,Andheri West,Dharmesh,Andheri CHS,45220583
3200,4,5,175000,Runwal Developers,27.0,16.0,Unfurnished,Lokhandwala Complex,Beant Singh  Dhindsa,Runwal Elegante,45237773
2259,4,4,200000,Lodha Group,60.0,20.0,Semi-Furnished,Worli,Shashikant Mishra,Lodha Marquise,45249665
2050,4,4,180000,,28.0,12.0,Unfurnished,Shastri Nagar,Vinod Kumar,Infinite Poorna Apartments,45255089
3300,4,4,300000,,10.0,8.0,Furnished,JVPD Scheme,amod dubey,,45273547
3200,4,5,300000,,15.0,10.0,Furnished,Bandra West,Sammy,,45276047
3200,4,4,175000,Ekta World,18.0,8.0,Semi-Furnished,Chembur,Sachin  Aswani,Panorama,45276657
3300,4,4,300000,Windsor Realty,25.0,12.0,Semi-Furnished,Andheri West,Varad Properties,Windsor Grande Residences,45278331
2500,4,4,160000,Hiranandani Group,29.0,17.0,Semi-Furnished,Powai,Nisha Nair,Hiranandani Gardens Solitaire,45280899
1995,4,4,120000,Raheja Developers Ltd.,20.0,4.0,Semi-Furnished,Andheri West,Sandeep Sadh,Raheja Park Plaza,45281633
2400,4,4,240000,,17.0,11.0,Unfurnished,Perry Rd,Vijay,,45282983
1600,4,5,210000,Dheeraj Realty,15.0,11.0,Furnished,Santacruz West,Sarfraz khan,Dheeraj Serenity,45284573
2090,4,3,149000,The Wadhwa Group,44.0,5.0,Furnished,Best Nagar - Goregaon West,Sumairaa,Imperial Heights,45290857
2600,4,4,200000,,10.0,5.0,Semi-Furnished,Khar West,Sammy,,45293475
2800,4,4,200000,,12.0,7.0,Furnished,Khar West,Sammy,,45293747
2500,4,5,215000,,12.0,4.0,Furnished,Bandra West,Tarik Mirza,,45298041
2300,4,4,210000,,11.0,5.0,Furnished,Khar West,Tarik Mirza,Tirupati Balaji Apartment,45298119
2625,4,5,145000,,,,Semi-Furnished,Wadala,Ashim  Dewan,,45300789
1850,4,3,125000,,6.0,5.0,Furnished,Parel,Kunal S Kamath,,45302573
-2147483648,4,5,180000,Oberoi Realty Limited,31.0,28.0,Furnished,Andheri East,Kumar,Oberoi Prisma,45314127
2259,4,4,300000,Lodha Group,76.0,31.0,Semi-Furnished,Worli,Rahul Kwatra,Lodha The Park,45324723
2700,4,3,200000,,12.0,8.0,Semi-Furnished,Juhu Vile Parle Development Scheme,amod dubey,,45327137
3000,4,5,240000,Lodha Group,41.0,24.0,Semi-Furnished,Mahalakshmi,lifescape property,Lodha Bellissimo,45335541
3300,4,4,280000,,12.0,7.0,Furnished,JVPD Scheme,amod dubey,,45336797
2800,4,6,140000,Oberoi Realty Limited,31.0,16.0,Semi-Furnished,Andheri East,Harpreet,Oberoi Prisma,45338871
2650,4,4,125000,,18.0,18.0,Furnished,Byculla,Hafeez  Khan  ,,45358911
2345,4,4,190000,Bombay Realty,63.0,14.0,Semi-Furnished,Wadala West,Kartik  Mudaliar,Bombay Dyeing Two ICC,45363937
2695,4,4,130000,,,,Semi-Furnished,Wadala East,Sunny Rajpal,,45365931
2920,4,4,118000,The Wadhwa Group,21.0,8.0,Furnished,Ghatkopar West,Shailesh  Maurya,Wadhwa The Address,45366303
2400,4,4,200000,K Raheja Corp,20.0,18.0,Furnished,Andheri West,Rohan  Nair,Raheja Classique,45366805
2326,4,3,125000,Adani Realty,29.0,18.0,Unfurnished,4 Bunglows,Ravindra Dhole,Western Heights,45380395
2220,4,4,200000,,12.0,7.0,Furnished,Union Park,Sandeep Sadh,Saigals Apartment,45383241
3500,4,5,155000,Lodha Group,40.0,12.0,Unfurnished,Wadala East,Ashim  Dewan,Lodha Evoq,45399129
1995,4,4,140000,,17.0,17.0,Furnished,Byculla,Zeeshan,,45422161
3700,4,4,300000,Lodha Group,60.0,58.0,Semi-Furnished,Lower Parel,Shoeb  Sayed,World Crest,45436495
2500,4,4,210000,San Group,10.0,3.0,Furnished,Khar West,Sandeep Sadh,Urvashi Terraces,45440561
2665,4,4,200000,Rustomjee,23.0,17.0,Semi-Furnished,Bandra Kurla Complex,Danish Ansari,Rustomjee Seasons,45441317
-2147483648,4,4,175000,Rustomjee,23.0,6.0,Semi-Furnished,Bandra Kurla Complex,Vidhiyan,Rustomjee Seasons,45444703
4300,4,4,325000,Windsor Realty,35.0,13.0,Unfurnished,Andheri West,Abhinesh Dubey,Windsor Grande Residences,45445973
3300,4,4,250000,Windsor Realty,30.0,11.0,Unfurnished,Andheri West,Abhinesh Dubey,Windsor Grande Residences,45446699
2600,4,3,125000,Cooperative Group Housing Society,10.0,7.0,Semi-Furnished,Chembur,Sandesh,Union Park,45456149
5500,4,4,250000,The Wadhwa Group,45.0,43.0,Semi-Furnished,Goregaon West,Vishal Mihani Lalwani,Imperial Heights,45456269
2200,4,4,200000,,54.0,54.0,Furnished,Bhoiwada,santu hati,,45463075
1700,4,4,140000,Adani Realty,29.0,11.0,Semi-Furnished,Andheri West,Jyoti,Western Heights,45469941
4235,4,6,240000,L&T Realty,24.0,10.0,Semi-Furnished,Powai,Pankaj  Kadan,Emerald Isle,45478939
1850,4,5,255000,Rustomjee,23.0,9.0,Semi-Furnished,Bandra Kurla Complex,Vidhiyan,Rustomjee Seasons,45487439
2345,4,4,170000,Bombay Realty,63.0,15.0,Semi-Furnished,Wadala,Kartik  Mudaliar,Bombay Dyeing Two ICC,45491181
2400,4,5,275000,Hilla Builder Pvt. Ltd.,13.0,9.0,Semi-Furnished,Bandra West,Vijay,Hill Road,45492391
3500,4,4,325000,,15.0,9.0,Unfurnished,Bandra West,Ketan  Jaiswal,L Amour Apartment,45495113
1459,4,5,230000,Rustomjee,27.0,15.0,Semi-Furnished,Bandra Kurla Complex,Jasvinder Singh  Lamba,Rustomjee Seasons,45496407
2700,4,4,305000,Lodha Group,75.0,22.0,Semi-Furnished,Worli,Dolly  Parekh,Lodha World One,45501471
2345,4,4,170000,Bombay Realty,63.0,15.0,Semi-Furnished,Dadar,Kartik  Mudaliar,Bombay Dyeing Two ICC,45502773
2355,4,6,225000,Lodha Group,78.0,14.0,Semi-Furnished,Worli,Bunty,Lodha Park,45533693
3000,4,4,260000,,10.0,9.0,Semi-Furnished,Carmichael Road,Raj  Kumar,,45571249
1800,4,4,300000,,15.0,14.0,Furnished,Bandra West,Deepak  Mutreja,,45576133
3000,4,4,175000,Bharat Infrastructure and Engineering,,,Semi-Furnished,Andheri West,Deep  Gopalani,Bharat Skyvistas,45595827
2850,4,4,185000,Bharat Infrastructure and Engineering,19.0,15.0,Semi-Furnished,D.N. Nagar,Rahul  Singh ,Bharat Skyvistas,45606205
2200,4,4,200000,Rustomjee,22.0,19.0,Semi-Furnished,Bandra Kurla Complex,Vicky  Rathore,Rustomjee Seasons,45628431
2800,4,6,150000,Oberoi Realty Limited,31.0,12.0,Furnished,JVLR-Jogeshwari Vikhroli Link Road,Jasvinder Singh  Lamba,Oberoi Prisma,45639895
2500,4,5,245000,Rustomjee,27.0,22.0,Semi-Furnished,Bandra Kurla Complex,Jasvinder Singh  Lamba,Rustomjee Seasons,45643589
3125,4,5,180000,Oberoi Realty Limited,31.0,24.0,Semi-Furnished,Andheri East,Jasvinder Singh  Lamba,Oberoi Prisma,45643709
2790,4,3,180000,Hiranandani Group,22.0,9.0,Semi-Furnished,Powai,Sandeep Sadh,Hiranandani Gardens Odyssey II,45659339
2320,4,5,152000,Lodha Group,44.0,35.0,Semi-Furnished,Wadala East,Deepak Jagasia,Lodha Evoq,45669923
2285,4,4,300000,Peninsula Land,42.0,29.0,Semi-Furnished,Parel,Ajay  Singh,Ashoka Towers,45681663
2250,4,5,111000,,7.0,6.0,Unfurnished,Ghatkopar East,Vipul,,45695987
3547,4,4,200000,Bombay Realty,68.0,34.0,Semi-Furnished,Dadar East,Sushil  Raheja,Bombay Dyeing Two ICC,45717581
2370,4,4,125000,Ekta World,22.0,10.0,Furnished,Central Area,Harish Palav,Lake Lucerne,45731091
3230,4,6,297500,Oberoi Realty Limited,51.0,38.0,Semi-Furnished,Goregaon East,Jignesh Shah,Oberoi Esquire,45731269
2782,4,4,185000,,63.0,16.0,Semi-Furnished,Wadala West,Kartik  Mudaliar,,45739893
2365,4,5,120000,Ekta World,,,Furnished,Powai,Mahesh Nikam,Lake Lucerne,45744671
1525,4,4,180000,Lodha Group,78.0,24.0,Unfurnished,Worli,Jasvinder Singh  Lamba,Lodha The Park,45745813
3200,4,5,300000,,14.0,2.0,Semi-Furnished,Prabhadevi,Sunil Kini,,45750715
2355,4,6,200000,Lodha Group,,,Semi-Furnished,Worli,Dolly  Parekh,Lodha Park,45762125
2700,4,4,300000,,12.0,11.0,Semi-Furnished,Bandra West,Amar Motwani,,45764723
3006,4,4,275000,Lodha Group,48.0,14.0,Semi-Furnished,Mahalakshmi,Dolly  Parekh,Lodha Bellissimo,45765685
2000,4,5,180000,,,,Semi-Furnished,Andheri West,Deep  Gopalani,Bharat Sky Vistas Bluez,45766307
2200,4,4,250000,L&T Realty,30.0,12.0,Semi-Furnished,Parel,Bhavesh Khetia,Crescent Bay,45770335
3210,4,3,137100,,24.0,11.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,,45795433
2450,4,4,205000,Lodha Group,70.0,18.0,Unfurnished,Worli,Rajesh Shah,Lodha Park,45796987
3840,4,5,275000,,12.0,7.0,Semi-Furnished,Khar West,Deepak Tejwani,,45800343
1999,4,4,199000,Aristo Realty Developers Limited,,,Semi-Furnished,Prabhadevi,Dilip Roge,Aristo Pearl Residency,45827013
2590,4,4,150000,,12.0,4.0,Furnished,Union Park,Naresh  Dulgach,,45838371
2500,4,4,275000,,12.0,6.0,Semi-Furnished,Linking Road,Raju,,45840363
3000,4,4,275000,,20.0,10.0,Unfurnished,Napean Sea Road,Ajmera,,45845769
1850,4,4,125000,Cooperative Group Housing Society,21.0,1.0,Unfurnished,Oshiwara,Roshan Gupta,WINDERMERE CHS LTD.,45846097
1500,4,4,185000,Raj Developer,5.0,4.0,Furnished,Dadar West,Raj  Kumar,Amber Kutir CHS,45853401
2700,4,3,140000,Rajesh LifeSpaces,22.0,14.0,Semi-Furnished,Powai,Ameet Motwani,Raj Grandeur,45859675
1950,4,4,180000,Aristo Realty Developers Limited,27.0,14.0,Semi-Furnished,Prabhadevi,Amrik Singh Grover,Aristo Pearl Residency,45863171
2550,4,4,160000,Bombay Realty,,,Semi-Furnished,Dadar East,Gopal  Raheja,Bombay Dyeing Two ICC,45866147
3230,4,6,280000,Oberoi Realty Limited,41.0,38.0,Unfurnished,Aarey Milk Colony,Ziya N\A,Oberoi Esquire,45867917
4148,4,6,225000,Bombay Realty,59.0,17.0,Unfurnished,Dadar East,Nilesh Mishra,Island City Center,45887233
2240,4,4,165000,Godrej Properties,17.0,12.0,Unfurnished,Chembur,Sachin  Aswani,Godrej Serenity Mumbai,45892215
2030,4,4,250000,,25.0,23.0,Unfurnished,Dadar TT Circle,Jayesh Gadda,,45899753
3500,4,5,300000,Runwal Developers,,,Semi-Furnished,Worli,Prem Gupta,The Reserve,45901403
2500,4,5,150000,,20.0,9.0,Unfurnished,Versova,Amaan,,45915103
3150,4,5,140000,,,,Semi-Furnished,Wadala East,Gopal  Raheja,,45920533
3234,4,6,190000,Oberoi Realty Limited,51.0,1.0,Furnished,Goregaon East,Jignesh Shah,Oberoi Esquire,45931729
2650,4,4,200000,Lodha Group,75.0,26.0,Semi-Furnished,Worli,Arvind ,Lodha Marquise,45932987
2750,4,3,185000,L&T Realty,50.0,7.0,Semi-Furnished,Parel,Gopal  Raheja,Crescent Bay,45935741
2500,4,4,150000,Adani Realty,29.0,14.0,Unfurnished,Andheri West,Jay  Parmar,Western Heights,45940349
2930,4,4,150000,Ekta World,16.0,12.0,Semi-Furnished,Chembur,Naresh  Dulgach,Panorama,45956363
2695,4,5,135000,,,,Semi-Furnished,Bhakti Park,Sunny Rajpal,,45970137
2800,4,5,200000,Supreme Universal,22.0,5.0,Furnished,Andheri West,suresh,Supreme 19,45976777
3250,4,4,190000,L&T Realty,,,Semi-Furnished,Parel,Piyush  Kothari,Crescent Bay,46020299
2500,4,4,120000,,12.0,5.0,Furnished,Andheri East,Hyacintha Rego,Express Enclave,46039043
3200,4,4,137800,The Wadhwa Group,24.0,14.0,Semi-Furnished,Ghatkopar West,Sachin  Deshmukh,Wadhwa The Address,46042377
4500,4,4,250000,,7.0,3.0,Semi-Furnished,Juhu,Nitesh Thawani,,46047403
3800,4,4,250000,,54.0,31.0,Semi-Furnished,Lower Parel,Sandhya Pruthi,,46047835
3000,4,4,200000,,20.0,15.0,Furnished,Khar West,Yousuf Emraan,,46050659
3000,4,4,260000,,20.0,13.0,Furnished,Khar West,Yousuf Emraan,,46050877
3000,4,4,230000,,18.0,16.0,Furnished,Khar West,Yousuf Emraan,,46051177
3000,4,4,250000,,18.0,15.0,Furnished,Khar West,Yousuf Emraan,,46051409
3310,4,5,200000,Bombay Realty,66.0,4.0,Unfurnished,Dadar East,Sumita,Bombay Dyeing Two ICC,46056971
2285,4,4,300000,Peninsula Land,42.0,28.0,Semi-Furnished,Parel,lifescape property,Ashoka Towers,46057085
1650,4,5,250000,Rustomjee,,,Semi-Furnished,Bandra Kurla Complex,Bhavin  Gajjar,Rustomjee Seasons,46065679
3400,4,6,185000,L&T Realty,24.0,14.0,Semi-Furnished,Powai lake,Brij Agarwal,Emerald Isle,46070355
3280,4,4,180000,Bombay Realty,63.0,10.0,Semi-Furnished,Dadar,Kartik  Mudaliar,Bombay Dyeing Two ICC,46071971
2500,4,6,140000,Lodha Group,42.0,35.0,Semi-Furnished,Wadala East,Amrik Singh Grover,New Cuffe Parade,46073061
2600,4,6,145000,Oberoi Realty Limited,32.0,15.0,Semi-Furnished,Andheri East,NRI RENTAL SERVICES PVT LTD,Oberoi Prisma,46073115
2600,4,6,140000,Oberoi Realty Limited,,,Semi-Furnished,Andheri East,NRI RENTAL SERVICES PVT LTD,Oberoi Prisma,46073345
2600,4,5,140000,Oberoi Realty Limited,,,Semi-Furnished,Andheri East,NRI RENTAL SERVICES PVT LTD,Oberoi Prisma,46073523
2450,4,4,225000,L&T Realty,50.0,14.0,Semi-Furnished,Parel,NRI RENTAL SERVICES PVT LTD,Crescent Bay,46074307
3750,4,5,325000,Bombay Realty,59.0,33.0,Unfurnished,Dadar East,Ramprasad  Padhi,Island City Center,46079725
3750,4,5,325000,Bombay Realty,59.0,32.0,Unfurnished,Dadar East,Ramprasad  Padhi,Island City Center,46080191
3730,4,5,325000,Bombay Realty,59.0,29.0,Unfurnished,Dadar East,Ramprasad  Padhi,Island City Center,46080597
2100,4,4,225000,,9.0,7.0,Furnished,Haji Ali,Sunil Kumar  Singh,,46091455
3500,4,4,170000,L&T Realty,41.0,23.0,Semi-Furnished,Parel,Azuro,Crescent Bay,46094811
2600,4,4,200000,,10.0,4.0,Unfurnished,Bandra West,Sagar Visawadia,,46095337
2800,4,4,275000,Bombay Realty,42.0,33.0,Semi-Furnished,Dadar East,Ravi Bhor,Bombay Dyeing Two ICC,46097325
2250,4,4,130000,,15.0,9.0,Unfurnished,Union Park,Dinesh ,,46098887
3970,4,4,190000,L&T Realty,54.0,21.0,Semi-Furnished,Parel,Avanish  Singh,Crescent Bay,46101853
2250,4,5,200000,Lodha Group,57.0,21.0,Semi-Furnished,Worli,Rajendra,Lodha The Park,46115917
2250,4,3,240000,Runwal Developers,32.0,9.0,Semi-Furnished,Worli,Anil Cordeiro,Runwal Reserve,46125611
2345,4,5,200000,Bombay Realty,50.0,13.0,Semi-Furnished,Dadar East,Dilip Roge,Bombay Realty Island City Center ICC 1 and 2,46126595
2349,4,5,225000,Lodha Group,75.0,30.0,Unfurnished,Worli,Sandeep  Autkar,Lodha The Park,46127539
2500,4,4,260000,,15.0,10.0,Semi-Furnished,Dadar,Harakh Shah,,46134803
1850,4,3,115000,Satyam Developers,22.0,15.0,Furnished,Chembur,Amrik Singh Grover,Satyam Springs,46141091
1800,4,4,180000,Raj Developer,5.0,3.0,Furnished,Dadar West,Manan Sethi,Amber Kutir CHS,46142199
3500,4,4,200000,,5.0,3.0,Semi-Furnished,Juhu,SHiv Shakti,,46142503
2525,4,4,145000,Adani Realty,29.0,13.0,Semi-Furnished,Andheri West,Rahul  Singh ,Western Heights,46147729
2000,4,4,115000,,4.0,1.0,Furnished,Ghatkopar East,Nimesh,,46148695
2550,4,4,148000,Adani Realty,29.0,16.0,Semi-Furnished,Andheri West,Rahul  Singh ,Western Heights,46149865
3200,4,4,180000,Hiranandani Group,3.0,3.0,Furnished,Powai,Shinoy,Hiranandani Gardens,46150801
1700,4,4,135000,Cooperative Group Housing Society,22.0,16.0,Furnished,Oshiwara,Sumairaa,WINDERMERE CHS LTD.,46155575
2000,4,4,240000,Lodha Group,79.0,45.0,Semi-Furnished,Worli,Amrik Singh Grover,Lodha Marquise,46157325
2800,4,4,170000,Adani Realty,29.0,20.0,Semi-Furnished,Andheri West,Rishikesh  Upadhayay,Western Heights,46161025
3000,4,4,300000,Windsor Realty,25.0,12.0,Semi-Furnished,Oshiwara,Roshan Gupta,Windsor Grande Residences,46165159
3520,4,4,275000,Bombay Realty,65.0,33.0,Semi-Furnished,Dadar East,Pratik Chhabra,Bombay Dyeing Two ICC,46171609
