area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
1450,3,3,45000,Mahindra Lifespace Developers Ltd.,30.0,28.0,Semi-Furnished,Bhandup West,Vidyut Dhumal,Mahindra Splendour,46047281
1244,3,2,61000,Kalpataru Limited,16.0,16.0,Semi-Furnished,JVLR-Jogeshwari Vikhroli Link Road,Vanita,Kalpataru Estates,46049229
1315,3,3,63000,Cooperative Group Housing Society,18.0,4.0,Semi-Furnished,Wadala East,Kartik  Mudaliar,Ivory Towers CHS LTD,46049293
1680,3,3,60000,Kesar Group,24.0,19.0,Unfurnished,Kandivali West,Shivam Nanda,Kesar Ashish,46050739
1244,3,2,58000,,16.0,6.0,Furnished,Andheri East,Vanita,,46052089
1500,3,2,60000,Oberoi Realty Limited,25.0,16.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Oberoi Gardens,46054211
1500,3,3,49000,Arkade Group,25.0,13.0,Semi-Furnished,Kandivali East,Ketan Jaiswal,Bhoomi Arkade,46054375
1500,3,3,48000,Shethcorp Pvt. Ltd.,11.0,7.0,Furnished,Thakur Complex,Ketan Jaiswal,Vasant Pride,46054523
1500,3,3,48000,Park View Developers,25.0,18.0,Semi-Furnished,Magathane,Ketan Jaiswal,Ambrosia,46054767
1250,3,3,40000,,13.0,5.0,Furnished,"Thakur Village, Kandivali East",Manoj  Dubey,,46054873
1250,3,3,40000,Kanakia Spaces Realty Pvt. Ltd.,8.0,4.0,Semi-Furnished,Magathane,Prashant Vithalani,Country Park,46055781
1200,3,2,55000,,7.0,5.0,Unfurnished,Marol Maroshi Road,Aakaar Housing Agency,,46058077
1440,3,3,60000,,12.0,6.0,Semi-Furnished,Andheri East,Lanc,,46058829
1760,3,3,45000,Elpro International,28.0,10.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Ekta Meadows,46060295
1415,3,3,50000,Shethcorp Pvt. Ltd.,8.0,5.0,Unfurnished,Kandivali East,Shiv  Gupta,Vasant Pride,46061535
1400,3,3,56000,Cooperative Group Housing Society,15.0,11.0,Semi-Furnished,Andheri West,Dharmesh,Andheri CHS,46062015
1092,3,2,42000,The Wadhwa Group,,,Semi-Furnished,Mulund West,Azuro,Wadhwa Atmosphere,46063247
1495,3,3,44000,S D CORPORATION PVT. LTD.,56.0,3.0,Semi-Furnished,Kandivali East,Azuro,Shapoorji Pallanji Alphine,46063475
1830,3,3,48000,Shapoorji Pallonji Real Estate,,,Unfurnished,Kandivali East,Azuro,Alpine Shapoorji Pallonji,46063589
1290,3,2,63500,Oberoi Realty Limited,35.0,6.0,Semi-Furnished,Goregaon East,Prabhu Prasad,Oberoi Woods,46063697
1500,3,3,50000,,13.0,10.0,Unfurnished,Tilak Nagar - Harbour Line,Sankarlingam Thevar,,46065559
1450,3,3,66000,Cooperative Group Housing Society,20.0,19.0,Unfurnished,Andheri West,Dharmesh,Andheri CHS,46066013
1777,3,3,57000,Vini Group,15.0,9.0,Unfurnished,Malad West,Hemant Dewang,Vini Towers,46069329
1550,3,3,45000,Ashapura Housing Corporation Ltd.,20.0,18.0,Unfurnished,Borivali West,Shivam Nanda,The AHCL Homes,46070903
1587,3,3,60000,Kalpataru Limited,36.0,9.0,Furnished,Bhandup West,Santosh,Kalpataru Crest,46072089
1422,3,3,40000,Acme Group,38.0,12.0,Semi-Furnished,Kandivali East,Azuro,Acme Oasis,46072223
1190,3,2,50000,Gundecha Group,18.0,11.0,Furnished,LBS Marg,Azuro,Gundecha Altura,46072365
1690,3,3,45000,Dimples Realtors Pvt. Ltd.,20.0,14.0,Semi-Furnished,Chinch Pada,Mukesh  Sharma,Dimple La Vista,46072885
1690,3,3,50000,Dimples Realtors Pvt. Ltd.,20.0,14.0,Furnished,Abhinav Nagar,Mukesh  Sharma,Dimple La Vista,46073645
1244,3,2,61000,Kalpataru Limited,,,Semi-Furnished,Andheri East,Vanita,Kalpataru Estates,46075357
1244,3,2,61000,Kalpataru Limited,16.0,16.0,Semi-Furnished,Andheri East,Vanita,Kalpataru Estates,46075379
1818,3,3,60000,Kanakia Spaces Realty Pvt. Ltd.,45.0,39.0,Unfurnished,Malad East,Vilas  Sakpal,Kanakia Levels,46076353
1400,3,2,45600,The Wadhwa Group,42.0,16.0,Semi-Furnished,Mulund West,Sachin  Deshmukh,Wadhwa Atmosphere,46076945
1500,3,2,48500,Mahindra Lifespace Developers Ltd.,28.0,14.0,Semi-Furnished,Bhandup West,Sachin  Deshmukh,Mahindra Splendour,46078043
1386,3,2,46000,Kalpataru Limited,29.0,25.0,Unfurnished,Ashok Nagar Western Mumbai,Sampat Pandey,Kalpataru Gardens,46079735
1150,3,3,40000,,7.0,1.0,Unfurnished,Mahavir Nagar,Shivam Nanda,Rashmi Rathi,46079869
1400,3,3,55000,Shethcorp Pvt. Ltd.,8.0,7.0,Furnished,Dindoshi,Vilas  Sakpal,Vasant Valley Complex,46079933
1500,3,3,43000,,18.0,5.0,Semi-Furnished,JL Tambe Nagar,Manoj,,46082701
1200,3,3,43000,Acme Group,36.0,4.0,Unfurnished,Akurli Nagar,Shanker kumar jha,Acme Oasis,46085225
1500,3,3,60000,K Raheja Realty,20.0,8.0,Semi-Furnished,Mindspace,Dhruvin  Shah,Interface Heights,46086991
1250,3,3,55000,Gundecha Group,18.0,10.0,Furnished,LBS Marg,Prashant  Hegde,Gundecha Altura,46087717
1325,3,3,52000,AAP Realtors Ltd,55.0,10.0,Semi-Furnished,Mulund West,Rajanikant Shethia,Tirumala Habitats,46088829
1300,3,3,42500,,8.0,2.0,Semi-Furnished,Mulund West,Mithun,,46089579
1495,3,3,44000,Shapoorji Pallonji Real Estate,56.0,44.0,Semi-Furnished,Kandivali East,Azuro,Alpine Shapoorji Pallonji,46089963
1464,3,3,48000,Shapoorji Pallonji Real Estate,56.0,44.0,Semi-Furnished,Kandivali East,Azuro,Alpine Shapoorji Pallonji,46090403
1190,3,2,50000,Gundecha Group,18.0,11.0,Furnished,LBS Marg,Azuro,Gundecha Altura,46093411
1500,3,3,50000,,7.0,2.0,Semi-Furnished,Kanjurmarg East,Sunil,,46095383
1260,3,3,50000,Shapoorji Pallonji Real Estate,59.0,38.0,Semi-Furnished,Samta Nagar,Santosh  Shukla,Alpine Shapoorji Pallonji,46095873
1200,3,3,55000,HDIL Group,18.0,4.0,Furnished,Goregaon East,Sanjeev Agrawal,Dheeraj Valley Tower,46097213
1390,3,3,42000,,17.0,13.0,Semi-Furnished,Datta Pada,Sadiq,Dhariwal Mangal Deep,46098701
1400,3,3,60000,Godrej Properties,15.0,12.0,Semi-Furnished,Shell Colony,ramesh,Godrej Central,46100291
1425,3,3,47000,DB Realty Limited,21.0,8.0,Semi-Furnished,Link Road,Vidhi Dave,Orchid Suburbia,46100765
1250,3,3,45000,Raj Arcades Homes and Sethia Infrastructure,8.0,-1.0,Unfurnished,Mahavir Nagar,Loyid  Eyochan,Kalpavruksh Heights,46102053
1250,3,3,40000,,7.0,1.0,Furnished,Mahavir Nagar,Vidhi Dave,Rashmi Rathi,46109981
3000,3,3,50000,,10.0,4.0,Furnished,Aksa Gaon,Dilip  Bhandare,,46110003
1300,3,2,65000,,13.0,8.0,Unfurnished,Chembur,Manish  Haryani,,46111119
1600,3,2,50000,CCI Projects Pvt. Ltd.,19.0,-2.0,Semi-Furnished,Borivali East,Chandrahas  Mishra,Rivali Park,46112295
1385,3,3,60000,Kanakia Spaces Realty Pvt. Ltd.,27.0,4.0,Furnished,"Thakur Village, Kandivali East",Virchandra Mishra,Kanakia Challengers,46114505
1415,3,3,50000,Park View Developers,28.0,10.0,Semi-Furnished,Devi Pada,Harsh Milan  Kamdar,Ambrosia,46115959
1550,3,3,45000,Park View Developers,28.0,15.0,Semi-Furnished,Borivali East,Nilesh  Algi,Ambrosia,46119005
1690,3,3,62500,Kanakia Spaces Realty Pvt. Ltd.,41.0,35.0,Unfurnished,Malad East,Nilesh,Kanakia Levels,46119301
1600,3,2,50000,,5.0,0.0,Semi-Furnished,Mulund West,Komban,Shanti C.H.S St Plus Colony,46122319
1255,3,2,55000,Evershine Group,19.0,5.0,Unfurnished,Andheri West,Bunty,Evershine Embassy,46122927
1400,3,3,60000,Godrej Properties,15.0,12.0,Semi-Furnished,Chembur,ramesh,Godrej Central,46123981
1190,3,2,50000,Gundecha Group,18.0,11.0,Furnished,LBS Marg,Azuro,Gundecha Altura,46124599
1550,3,3,50000,The Gundecha Group,22.0,10.0,Semi-Furnished,Mulund West,Riyaz  Khan,Zenith,46124969
1638,3,2,58000,Lodha Group,21.0,4.0,Unfurnished,Kanjurmarg East,NRI RENTAL SERVICES PVT LTD,Lodha Aurum Grande,46126001
1244,3,2,61000,,16.0,6.0,Semi-Furnished,Andheri East,Vanita,,46127113
1427,3,2,55000,Godrej Properties,15.0,6.0,Unfurnished,Chembur,Amrik Singh Grover,Godrej Central,46128343
1200,3,3,45000,Cooperative Group Housing Society,5.0,0.0,Unfurnished,Vile Parle East,Rahul,Navprabhat CHS C,46128385
1579,3,3,60000,Godrej Properties,15.0,6.0,Unfurnished,Chembur,Amrik Singh Grover,Godrej Central,46129069
1366,3,3,63000,Ekta World,22.0,3.0,Semi-Furnished,Powai,Pankaj  Kadan,Lake Primrose,46133535
1700,3,3,55000,Cooperative Group Housing Society,13.0,1.0,Semi-Furnished,Chembur,Sachin  Aswani,Sufalam CHS,46135407
1650,3,3,55000,Marathon Builder,20.0,10.0,Semi-Furnished,LBS Marg,Gayatri Sabat,Marathon Galaxy,46136027
1680,3,3,58000,Omkar Realtors and Developers Pvt. Ltd.,,,Semi-Furnished,Kurar Village,Sanjeev Agrawal,Omkar Alta Monte,46137071
1540,3,3,60000,,14.0,9.0,Semi-Furnished,Mahavir Nagar,Vidhi Dave,,46137667
1250,3,3,65000,,8.0,5.0,Furnished,Goregaon East,Arpit,,46138493
1580,3,3,52000,Dev Krupa Enterprises,28.0,12.0,Semi-Furnished,Kanya Pada,Jiva kumar,Maharaja Tower,46140587
1750,3,3,60000,Nirmal Lifestyle,26.0,18.0,Unfurnished,Mulund West,Ganesh  Pardeshi,City Of Joy,46143179
1680,3,3,43500,Lokhandwala Infrastructure,21.0,4.0,Unfurnished,Lokhandwala Twp,R K Singh,Whispering Palms Xxclusives,46146537
1115,3,2,52000,,18.0,17.0,Semi-Furnished,Ambedkar Nagar,Abhishek,,46146631
1100,3,3,50000,,18.0,5.0,Unfurnished,MHADA Colony 20,Ashish  Agarwal,,46152085
1500,3,3,65000,,20.0,10.0,Unfurnished,Malad West,Sangeeta  Agarwal,,46157145
1200,3,3,45000,,10.0,9.0,Semi-Furnished,Goregaon West,RAJ SINGH,,46157713
1500,3,3,50000,,,,Unfurnished,Tilak Nagar - Harbour Line,Sankarlingam Thevar,,46158583
1600,3,3,50000,The Wadhwa Group,42.0,18.0,Semi-Furnished,Mulund West,Sachin  Deshmukh,Wadhwa Atmosphere,46158971
1080,3,2,60000,,7.0,5.0,Furnished,Ghatkopar East,Sameer  Bhanushali,,46162349
1400,3,3,44000,,,,Semi-Furnished,"Thakur Village, Kandivali East",Manoj  Dubey,,46162781
1665,3,3,50000,Lodha Group,15.0,7.0,Furnished,Mira Road,Mariyam,Lodha Aqua,46162921
1005,3,2,57000,Mahindra Lifespace Developers Ltd.,25.0,16.0,Unfurnished,Bhandup West,Deepak  Nagar,Mahindra Splendour,46163465
1400,3,3,38000,,8.0,4.0,Unfurnished,Thakur Complex,Manoj  Dubey,Thakur Complex,46163681
1400,3,3,42000,,10.0,5.0,Furnished,Thakur Complex,Manoj  Dubey,Thakur Complex,46164255
1400,3,2,52000,Kukreja construction,16.0,6.0,Unfurnished,Chembur,Prakash  Raheja,Luv Kush,46164583
1750,3,3,60000,Kn Pokar Construction,13.0,11.0,Unfurnished,4 Bunglows,Sumairaa,Venus Apartment,46165301
-2147483648,3,3,67000,,27.0,3.0,Unfurnished,Ghatkopar West,Deepak  Majethia,,46166625
1296,3,3,50000,,30.0,3.0,Furnished,,ASHOK KUMAR,,46168869
1240,3,3,65000,Conwood Realty,22.0,9.0,Unfurnished,Goregaon East,Shailesh  Parasrampuria,Conwood Astoria,46171735
1485,3,2,47000,Mahindra Lifespace Developers Ltd.,28.0,15.0,Semi-Furnished,Bhandup West,Sachin  Deshmukh,Mahindra Splendour,46173927
1240,3,3,65000,Conwood Realty,22.0,10.0,Unfurnished,Goregaon East,Shailesh Parasrampuria,Conwood Astoria,46175485
1100,3,2,40000,,6.0,1.0,Unfurnished,Charkop Sector 6,Pradip Lotekar,,46175697
1250,3,3,58000,Ekta World,20.0,3.0,Unfurnished,Central Area,Harish Palav,Lake Primrose,46178581
1495,3,3,44000,Shapoorji Pallonji Real Estate,56.0,44.0,Semi-Furnished,Kandivali East,Azuro,Alpine Shapoorji Pallonji,46178675
1464,3,3,48000,Shapoorji Pallonji Real Estate,56.0,44.0,Semi-Furnished,Kandivali East,Azuro,Alpine Shapoorji Pallonji,46178709
1092,3,2,42000,The Wadhwa Group,,,Semi-Furnished,Mulund West,Azuro,Wadhwa Atmosphere,46178939
1502,3,3,65000,Nahar Group,22.0,4.0,Semi-Furnished,Powai,Pankaj  Kadan,Nahar Laurel and Lilac,46179695
1500,3,3,67000,Evershine Builders,29.0,11.0,Semi-Furnished,Andheri West,Manoj  Singh,Evershine Cosmic,46182593
1760,3,3,45000,Elpro International,28.0,10.0,Unfurnished,"Thakur Village, Kandivali East",Mehul Suchak,Ekta Meadows,46185263
1500,3,3,48000,,,,Unfurnished,Malad West,Kunal Jogeshwar,,46185733
1865,3,3,55000,Ashford Group Builders,41.0,15.0,Semi-Furnished,Mulund West,Dilip Joshi,Ashford Royale,46187069
900,3,2,49220,,24.0,18.0,Furnished,Bhatti Pada,Nestaway Homes,,46192237
1152,3,3,48000,GK Realtors,31.0,9.0,Unfurnished,Bhandup West,Madhusudan,Sai Radha Complex,46192723
1473,3,2,49000,Mahindra Lifespace Developers Ltd.,32.0,16.0,Semi-Furnished,Bhandup West,ideal homes,Mahindra Splendour,46194581
1467,3,2,40000,Nirmal Life Style,,,Semi-Furnished,Mulund West,Nikhil Somaiya,Nirmal Polaris,46196061
1680,3,3,44000,Lokhandwala Infrastructure,21.0,4.0,Unfurnished,Lokhandwala Twp,R K Singh,Whispering Palms Xxclusives,46196391
1464,3,3,48000,SD Corporation Private Limited,,,Semi-Furnished,Kandivali East,Azuro,Alpine,46199501
1600,3,3,50000,SD Corporation Private Limited,54.0,45.0,Unfurnished,"Thakur Village, Kandivali East",Prashant Vithalani,Alpine,46201551
1275,3,3,60000,,13.0,6.0,Semi-Furnished,Andheri East,Ram ,,46202661
860,3,2,45000,,3.0,2.0,Semi-Furnished,Chembur,Prakash  Raheja,,46202821
1680,3,3,60000,Kanakia Spaces Realty Pvt. Ltd.,39.0,8.0,Semi-Furnished,Lower Govind Nagar,Sanjeev Agrawal,Kanakia Levels,46205719
2000,3,4,56000,Trifecta Projects,28.0,14.0,Unfurnished,Mulund West,Manoj,Tridev Apartments,46205953
1815,3,3,60000,,15.0,11.0,Unfurnished,Andheri West,Bunty,,46206199
1200,3,3,56000,Godrej Properties,14.0,5.0,Unfurnished,Shell Colony,Harsh Niraj,Godrej Central,46207199
1305,3,3,66000,Rustomjee,36.0,28.0,Semi-Furnished,Mindspace,Sandeep,Rustomjee Elanza,46207599
1500,3,3,53000,Evershine Builders,21.0,12.0,Furnished,"Thakur Village, Kandivali East",Ketan Jaiswal,Evershine Millenium Paradise,46208683
900,3,2,55000,Neelkanth Group,13.0,7.0,Semi-Furnished,Ghatkopar West,Dilip Waghani,Neelkanth Kingdom,46209821
-2147483648,3,2,50000,,8.0,7.0,Furnished,Mulund West,Girish  Punjani,,46212829
1450,3,3,65000,Godrej Properties,14.0,8.0,Semi-Furnished,Chembur,Ajay Kumar,Godrej Central,46213979
1400,3,3,60000,Godrej Properties,14.0,7.0,Unfurnished,Chembur,Ajay Kumar,Godrej Central,46214089
1345,3,3,45000,Cooperative Group Housing Society,21.0,14.0,Semi-Furnished,Mulund West,Nandlal  Satpati,Victoria Classic CHS,46214487
1600,3,2,40000,Cooperative Group Housing Society,7.0,5.0,Furnished,Lokhandwala Twp,Kamal Pandey,Alica Nagar CHS,46214703
1545,3,3,45000,Universe Developer,31.0,26.0,Unfurnished,Bhandup Industrial Estate,Nandlal  Satpati,DSS Mahavir Universe Phoenix Phase II,46215213
1100,3,2,67000,,13.0,3.0,Semi-Furnished,Andheri East,Nitesh  Dubey,,46216069
1500,3,3,55000,Gundecha Group,24.0,10.0,Furnished,LBS Marg,Arokia  Mahi,Gundecha Altura,46217305
1600,3,3,49000,The Wadhwa Group,42.0,18.0,Semi-Furnished,Mulund West,Sachin  Deshmukh,Wadhwa Atmosphere,46221391
1400,3,3,58000,Kukreja Construction Company,14.0,6.0,Semi-Furnished,Chembur,Lalit  Wadhwa,Hari Kunj II,46222455
1300,3,3,45000,Cooperative Group Housing Society,3.0,2.0,Unfurnished,Chembur,Lalit  Wadhwa,Basant Park CHS,46222635
1450,3,3,65000,Cooperative Group Housing Society,12.0,4.0,Semi-Furnished,Chembur,Lalit  Wadhwa,diamond garden,46223509
1550,3,2,45000,,17.0,14.0,Unfurnished,Rajendra Nagar,Prashant Vithalani,Dhariwal Mangal Deep,46224349
1050,3,2,67000,,14.0,10.0,Unfurnished,Chembur,Sunil Singh,,46224405
1120,3,2,42000,,5.0,4.0,Furnished,Sion Trombay Road,Azuro,,46224893
1120,3,2,42000,,5.0,4.0,Furnished,Sion Trombay Road,Azuro,,46225207
1415,3,3,50000,Shethcorp Pvt. Ltd.,7.0,3.0,Unfurnished,Thakur Complex,Shiv  Gupta,Vasant Pride,46226089
1700,3,3,60000,Mahindra Lifespace Developers Ltd.,25.0,11.0,Furnished,Bhandup West,Vinayak  Pandya,Mahindra Splendour,46226271
1500,3,2,55000,Mahindra Lifespace Developers Ltd.,24.0,11.0,Unfurnished,Bhandup West,Vinayak  Pandya,Mahindra Splendour,46226495
1650,3,3,55000,Mahindra Lifespace Developers Ltd.,32.0,26.0,Unfurnished,Bhandup West,Sandeep Kumar,Mahindra Splendour,46227311
1120,3,2,42000,,5.0,4.0,Furnished,Sion Trombay Road,Azuro,,46228909
1800,3,3,40000,,21.0,15.0,Furnished,Borivali West,Ivel Dsouza,,46229427
1112,3,3,65000,The Wadhwa Group,27.0,10.0,Unfurnished,Goregaon West,Abhinesh Dubey,Anmol Fortune,46233369
1690,3,3,60000,Kanakia Spaces Realty Pvt. Ltd.,41.0,11.0,Unfurnished,Malad East,Nilesh,Kanakia Levels,46233561
1690,3,3,60000,Kanakia Spaces Realty Pvt. Ltd.,41.0,11.0,Unfurnished,Malad East,Nilesh,Kanakia Levels,46234463
1500,3,3,65000,Kanakia Spaces Realty Pvt. Ltd.,15.0,10.0,Semi-Furnished,Andheri East,Zara  Nadvi,Kanakia Rain Forest,46234903
1500,3,2,50000,Sanghvi Premises,19.0,10.0,Unfurnished,Borivali East,Prashant Vithalani,Sanghvi Solitaire,46235003
1505,3,3,60000,Kesar Group,24.0,19.0,Unfurnished,Kandivali West,Jyothi D'Souza,Kesar Ashish,46235719
-2147483648,3,3,60000,,14.0,5.0,Furnished,Malad East,Natraj ,,46238763
1600,3,3,52000,Dev Krupa Enterprises,28.0,18.0,Semi-Furnished,Kanya Pada,Prabhu Prasad,Maharaja Tower,46239753
-2147483648,3,2,43000,The Wadhwa Group,43.0,22.0,Semi-Furnished,Mulund West,Nilesh  Patil,Atmoshphere,46240645
1600,3,3,65000,Shri Ganesh Developers,16.0,12.0,Furnished,Ghatkopar East,Kumar,Royal Orchid,46240655
1190,3,2,50000,Gundecha Group,18.0,11.0,Furnished,LBS Marg,Azuro,Gundecha Altura,46247357
1500,3,3,52000,The Wadhwa Group,43.0,26.0,Unfurnished,Mulund West,Dilip  Tripathi,Wadhwa Atmosphere,46247875
1600,3,3,52000,Omkar Realtors and Developers Pvt. Ltd.,30.0,5.0,Furnished,Malad East,Azuro,Omkar Alta Monte,46248259
1190,3,2,50000,Gundecha Group,18.0,11.0,Furnished,LBS Marg,Azuro,Gundecha Altura,46248785
1360,3,2,55000,Runwal Developers,15.0,7.0,Semi-Furnished,Nityanand Nagar,Pasha,Runwal Orchard Residency,46248867
1850,3,3,50000,Shapoorji Pallonji Real Estate,,,Semi-Furnished,Kandivali East,Azuro,Alpine Shapoorji Pallonji,46248905
1092,3,2,42000,The Wadhwa Group,,,Semi-Furnished,Mulund West,Azuro,Wadhwa Atmosphere,46249329
1750,3,2,42000,Park View Developers,30.0,21.0,Unfurnished,Datta Pada,Mahendra Manglani,Ambrosia,46250941
1500,3,2,48500,Mahindra Lifespace Developers Ltd.,28.0,17.0,Semi-Furnished,Bhandup West,Sachin  Deshmukh,Mahindra Splendour,46254575
1325,3,3,45000,,28.0,12.0,Unfurnished,"Thakur Village, Kandivali East",Ram ,,46256159
1325,3,3,45000,,22.0,12.0,Semi-Furnished,"Thakur Village, Kandivali East",Ram ,,46256763
1170,3,3,38000,Shethcorp Pvt. Ltd.,8.0,4.0,Unfurnished,Magathane,Visambhar Mishra,Vasant Marvel,46258369
1430,3,3,43000,Acme Group,34.0,26.0,Unfurnished,"Thakur Village, Kandivali East",Mahendra Manglani,Acme Oasis,46258531
1313,3,2,66000,Nahar Group,22.0,10.0,Unfurnished,Rambaug,Sagar  Gawai,Yarrow Yucca Vinca,46260407
1700,3,3,40000,RNA,8.0,4.0,Furnished,"Thakur Village, Kandivali East",Mehul Suchak,NG Suncity,46261047
1000,3,2,45000,,7.0,0.0,Semi-Furnished,Sion East,Romy  Singh,,46261057
800,3,2,50000,Nirmal Lifestyle,15.0,5.0,Unfurnished,Mulund West,Joseph Dias,City Of Joy,46265499
1100,3,3,48000,Ekta World,18.0,15.0,Unfurnished,Powai,Mahesh Nikam,Lake Florence,46268563
1595,3,2,52000,Mahindra Lifespace Developers Ltd.,26.0,9.0,Semi-Furnished,Bhandup West,Deepak  Nagar,Mahindra Splendour,46269031
1525,3,2,54000,Mahindra Lifespace Developers Ltd.,26.0,10.0,Semi-Furnished,Bhandup West,Deepak  Nagar,Mahindra Splendour,46269903
1550,3,3,60000,,15.0,12.0,Semi-Furnished,Chembur,Hiten Haryani,,46271041
1500,3,3,55000,,7.0,5.0,Semi-Furnished,Chembur,Hiten Haryani,,46272385
1450,3,3,56000,M R Realtors,24.0,5.0,Furnished,Goregaon West,Shahid Manaf,Galaxy Royale,46273489
1425,3,3,45000,DB Realty Limited,21.0,3.0,Unfurnished,Kandivali West,Jyothi D'Souza,Orchid Suburbia,46277311
1400,3,3,50000,,8.0,3.0,Semi-Furnished,Film City Road,Jiva kumar,Cupid Suchidham,46288847
1671,3,3,65000,Kanakia Spaces Realty Pvt. Ltd.,15.0,8.0,Semi-Furnished,Andheri East,Zara  Nadvi,Kanakia Rain Forest,46290373
1650,3,3,65000,Nha infra,20.0,10.0,Semi-Furnished,Collector Colony,Sunny Rajpal,Siddhi Garima,46292467
1630,3,3,60000,Nha infra,20.0,6.0,Semi-Furnished,Collector Colony,Sunny Rajpal,Siddhi Garima,46295615
1200,3,3,60000,,8.0,6.0,Unfurnished,Vile Parle East,Ashish,,46298377
1250,3,2,40000,,,,Unfurnished,MTNL Colony,Dilip  Tripathi,,46304221
1422,3,3,40000,Acme Group,38.0,12.0,Semi-Furnished,Kandivali East,Azuro,Acme Oasis,46304583
1190,3,2,50000,Gundecha Group,18.0,11.0,Furnished,LBS Marg,Azuro,Gundecha Altura,46304951
1400,3,3,52000,Omkar Realtors and Developers Pvt. Ltd.,40.0,21.0,Semi-Furnished,Malad East,Azuro,Omkar Alta Monte,46305165
950,3,2,57000,Chaitanya Group,15.0,8.0,Unfurnished,Azad Nagar,Ravindra Dhole,Chaitanya Jeevan Kanchan,46305651
1250,3,2,45000,The Gundecha Group,12.0,7.0,Unfurnished,Kanjurmarg West,Jinoy  Mathew,Gundecha Heights,46306931
1350,3,3,45000,Shapoorji Pallonji Real Estate,54.0,44.0,Semi-Furnished,"Thakur Village, Kandivali East",Prashant Vithalani,Alpine Shapoorji Pallonji,46307039
1625,3,3,56000,Mahindra Lifespace Developers Ltd.,26.0,14.0,Semi-Furnished,Bhandup West,Sanjeev Mathur,Mahindra Splendour,46307129
1200,3,2,43000,Raheja Universal Pvt Ltd.,22.0,14.0,Semi-Furnished,"Thakur Village, Kandivali East",Prashant Vithalani,Raheja Serenity,46308187
1200,3,2,41000,Neptune Group,25.0,10.0,Unfurnished,Bhandup West,Arokia  Mahi,Neptune Living Point,46308239
1750,3,3,50000,Lokhandwala Builders,18.0,16.0,Unfurnished,Kandivali East,Pankaj Asija,Octacrest Lokhnawala,46308693
1550,3,2,48500,Mahindra Lifespace Developers Ltd.,28.0,16.0,Semi-Furnished,Bhandup West,Sachin  Deshmukh,Mahindra Splendour,46310495
1423,3,2,52000,,,,Furnished,Sarvodaya Nagar,Rajanikant Shethia,,46310537
1260,3,2,43000,Cooperative Group Housing Society,,,Semi-Furnished,Malad West,Shahid Manaf,Chetna Kunj Chs,46310701
1300,3,2,45000,S D CORPORATION PVT. LTD.,54.0,30.0,Unfurnished,"Thakur Village, Kandivali East",Vinod Singh,Shapoorji Pallanji Alphine,46310749
1350,3,2,55000,Gundecha Group,18.0,16.0,Furnished,LBS Marg,Sachin  Deshmukh,Gundecha Altura,46311035
1660,3,3,43000,Lokhandwala Infrastructure,21.0,9.0,Semi-Furnished,Kandivali East,Pankaj Asija,Whispering Palms Xxclusives,46311695
1600,3,3,48000,Neptune Group,20.0,6.0,Semi-Furnished,Bhandup West,Om  Agrawal,Neptune Living Point,46313017
1600,3,3,62000,Kanakia Spaces Realty Pvt. Ltd.,45.0,11.0,Semi-Furnished,Malad East,Kailash,Kanakia Levels,46315029
1000,3,3,62000,Raheja Universal Pvt Ltd.,20.0,11.0,Semi-Furnished,Kandivali East,Ankur,Raheja Reflection Eternity,46315355
1145,3,2,40000,,22.0,15.0,Semi-Furnished,Bhandup West,Jinoy  Mathew,,46315409
1305,3,3,59000,Rustomjee,36.0,14.0,Unfurnished,Mindspace,Karam  Jaiswal,Rustomjee Elanza,46318481
1115,3,2,50000,Gundecha Group,20.0,19.0,Semi-Furnished,LBS Marg,Om  Agrawal,Gundecha Altura,46318647
1700,3,3,40000,RNA,8.0,4.0,Furnished,"Thakur Village, Kandivali East",Mehul Suchak,NG Suncity,46319617
1750,3,3,55000,Oberoi Realty Limited,28.0,13.0,Unfurnished,Kandivali East,Mehul Suchak,Oberoi Gardens,46319659
1537,3,3,57000,,10.0,9.0,Semi-Furnished,Mulund West,shailesh,,46325583
1550,3,3,52000,AAP Realtors Ltd,39.0,11.0,Semi-Furnished,Mulund West,Mithun,Tirumala Habitats,46326037
1427,3,2,55000,Godrej Properties,,,Unfurnished,Chembur,Dinesh ,Godrej Central,46327087
1454,3,2,55000,Godrej Properties,,,Unfurnished,Chembur,Dinesh ,Godrej Central,46327673
1427,3,2,57000,Godrej Properties,,,Semi-Furnished,Chembur,Dinesh ,Godrej Central,46327969
1500,3,3,55000,Gundecha Group,30.0,10.0,Unfurnished,LBS Marg,Arokia  Mahi,Gundecha Altura,46329767
1350,3,3,65000,Westin Developer Private Limited,20.0,19.0,Unfurnished,Andheri West,Ganesh Paul,Ravi Kiran CHS,46330025
1580,3,2,45000,The Wadhwa Group,42.0,14.0,Semi-Furnished,Mulund West,Sachin  Deshmukh,Wadhwa Atmosphere,46330435
1190,3,2,50000,Gundecha Group,18.0,11.0,Furnished,LBS Marg,Azuro,Gundecha Altura,46330465
1400,3,3,52000,Omkar Realtors and Developers Pvt. Ltd.,40.0,21.0,Semi-Furnished,Malad East,Azuro,Omkar Alta Monte,46330641
