area,bedroom_num,bathroom_num,price,dev_name,floor_count,floor_num,furnishing,locality,poster_name,project,id
650,1,2,27000,,,,Unfurnished,Chembur,Lalit  Wadhwa,,45931237
650,1,2,38000,,,,Semi-Furnished,Chembur,Lalit  Wadhwa,Ek Omkar,45931321
750,1,2,30000,,,,Semi-Furnished,Chembur,Lalit  Wadhwa,,45931619
650,1,2,32000,,7.0,4.0,Furnished,Andheri East,Madan Kumar,,45934629
600,1,2,16000,Man Realty,22.0,5.0,Furnished,Mira Road,Sonal Ajay  Sharma,Man Opus,45934931
620,1,1,30000,,6.0,2.0,Furnished,Sher-e-Punjab,Madan Kumar,,45935063
850,1,1,42000,,3.0,1.0,Semi-Furnished,Sion,Dwarkadas  Jogeshwar,,45935637
850,1,2,40000,,22.0,15.0,Semi-Furnished,Shastri Nagar,Shukla Yadav,Blue Mountain Towers,45936693
810,1,2,24000,,,,Furnished,Malad West,Aarif  Shaikh,,45937617
679,1,2,26000,,7.0,5.0,Unfurnished,Chembur Colony,Manish Narang,,45937647
450,1,1,25000,,4.0,2.0,Semi-Furnished,Goregaon East,Shailesh  Parasrampuria,,45938337
600,1,2,38000,Nahar Group,14.0,7.0,Furnished,Chandivali,Vaibhav  Lahane,Nahar Amrit Shakti,45939161
700,1,1,70000,,12.0,8.0,Furnished,Prabhadevi,Subhal  Kakkad,,45940389
360,1,1,17000,Royal Palms,20.0,2.0,Furnished,Aarey Milk Colony,Farhan,Royal Palms Diamond Isle Phase I,45940823
600,1,2,19500,HDIL,8.0,5.0,Unfurnished,"Thakur Village, Kandivali East",Shiv  Gupta,Dheeraj Upvan,45941831
600,1,2,31000,Raheja Developers Ltd.,7.0,4.0,Semi-Furnished,Powai,Sachin,Raheja Vihar,45941981
450,1,1,26000,,4.0,2.0,Unfurnished,Goregaon East,Shailesh Parasrampuria,,45942307
250,1,1,12000,,4.0,4.0,Semi-Furnished,Ghatkopar,Mehta Uday,,45947815
742,1,1,37000,,13.0,6.0,Semi-Furnished,Deonar Farm Road,Kailash Dubey Amlani,Choudhury Madhuban,45947939
630,1,2,24500,Raj Arcades Homes and Sethia Infrastructure,,,Semi-Furnished,Kandivali West,Vikas  Singh,Kalpavruksh Heights,45950549
630,1,2,24600,Raj Arcades Homes and Sethia Infrastructure,,,Semi-Furnished,Kandivali West,Vikas  Singh,Kalpavruksh Heights,45950561
750,1,1,28000,,5.0,2.0,Unfurnished,New Airport Colony,Rahul,,45954107
750,1,2,28000,,5.0,2.0,Unfurnished,Chakala,Rahul,,45954627
420,1,1,37000,Kanakia Spaces Realty Pvt. Ltd.,14.0,3.0,Unfurnished,Andheri East,Mumbai LookinRealty,Kanakia Rain Forest,45955355
400,1,1,21000,,5.0,2.0,Unfurnished,Chakala,Rahul,,45955767
550,1,2,25000,Cooperative Group Housing Society,3.0,0.0,Semi-Furnished,Sion Trombay Road,Prakash  Raheja,Jeevan Naiya CHS,45955857
700,1,1,31000,,7.0,5.0,Semi-Furnished,Chembur,Dinesh  Jeswani,,45956293
600,1,1,25000,,5.0,4.0,Unfurnished,Vile Parle East,Rahul,,45956411
650,1,2,36000,,5.0,3.0,Unfurnished,Chakala,Rahul,,45956555
700,1,1,45000,,,,Unfurnished,Vikhroli East,Vinayak  Pandya,,45956851
550,1,1,25000,,8.0,6.0,Semi-Furnished,Borivali East,Mr.Sawant Das ,,45957165
800,1,2,30000,,3.0,2.0,Unfurnished,Chembur,Naresh  Dulgach,,45957223
575,1,2,32000,,12.0,5.0,Semi-Furnished,Marol Maroshi Road,Mohin,,45957657
585,1,2,38000,,,,Furnished,Wadala East,Sunny Rajpal,,45958577
575,1,2,18000,,7.0,5.0,Unfurnished,IC Colony,Amol Dhumale,I C Colony,45959299
550,1,1,19000,,,,Semi-Furnished,Thakur Complex,Ravi  Thakkar,,45959513
650,1,2,28000,,7.0,1.0,Furnished,Vikhroli West,Vijay Jogeshwar,,45960269
650,1,2,22000,,7.0,3.0,Unfurnished,Nahur East,Dwarkadas  Jogeshwar,,45960361
652,1,2,8060,Veena Group,,,Semi-Furnished,Vasai,Gorakh  Chavan,Veena Dynasty,45960973
642,1,1,7560,Anchor Realty,7.0,4.0,Unfurnished,Nalasopara East,Gorakh  Chavan,Anchor Park,45961285
650,1,1,33000,K Raheja Corp,10.0,7.0,Unfurnished,Malad West,Ankit  Bajaj,Palm Court,45961555
700,1,2,30000,,4.0,2.0,Semi-Furnished,Ghatkopar East,Sameer  Bhanushali,,45962359
300,1,1,16000,,7.0,6.0,Unfurnished,Chunabhatti,Yogesh Kshirsagar,,45962597
600,1,2,32000,Lok Housing and Constructions Ltd.,7.0,5.0,Furnished,Andheri East,Zara  Nadvi,Lok Darshan,45964873
665,1,2,39000,Sheth Creators,22.0,19.0,Semi-Furnished,Andheri East,Zara  Nadvi,Vasant Oasis,45964885
650,1,2,25000,HCBS Developer,17.0,17.0,Semi-Furnished,Kurla East,Mehul ,Hdil Galaxy Apartment,45968401
595,1,1,18500,,7.0,4.0,Semi-Furnished,Dahisar West,Eric Rodrigues,,45968633
550,1,2,34000,Hiranandani Group,,,Furnished,Powai,Anmol,Hiranandani Gardens Kingston,45968695
400,1,1,16000,,4.0,0.0,Unfurnished,Kandarpada,Kiran Singh,,45968841
738,1,1,50000,,,,Semi-Furnished,Wadala,Ashim  Dewan,,45969699
500,1,1,50000,,,,Semi-Furnished,Lower Parel,Tanaji  Patil,,45970571
550,1,1,45000,,5.0,2.0,Semi-Furnished,Santacruz West,Soham  Shah,,45971037
550,1,1,19000,,7.0,4.0,Semi-Furnished,Thakur Complex,Chunilal Mali,Thakur Complex,45971681
610,1,2,22000,ATUL  Projects,8.0,4.0,Unfurnished,Borivali West,Amol Dhumale,Vini Gardens,45972219
325,1,1,18000,,,,Unfurnished,Worli,Tanaji  Patil,,45973311
600,1,2,42500,,6.0,1.0,Furnished,Seven Bungalows,Gurmmeet,,45973371
700,1,2,43000,,22.0,19.0,Furnished,Powai,Sachin,,45973453
300,1,1,17000,,,,Unfurnished,Prabhadevi,Tanaji  Patil,,45973979
500,1,2,22000,,4.0,3.0,Unfurnished,Goregaon West,Chetan  Kamat,,45974643
325,1,1,17000,,,,Unfurnished,Prabhadevi,Tanaji  Patil,,45974725
650,1,1,40000,,4.0,2.0,Furnished,Lallu Bhai Park,Dinesh Paradhi,,45975461
650,1,2,28000,Dheeraj Group,,,Semi-Furnished,Malad West,Yogesh Mishra,Dheeraj Pooja,45976609
700,1,1,55000,,10.0,8.0,Furnished,Tardeo,Pralhad Angre,,45977215
680,1,2,28500,,,,Semi-Furnished,Tilak Nagar - Harbour Line,Mahesh shirode,,45977347
650,1,1,47000,Lodha Group,40.0,10.0,Semi-Furnished,Wadala East,Sunny Rajpal,New Cuffe Parade,45977499
810,1,2,32000,,3.0,3.0,Semi-Furnished,Wadala East,Raj Payal,,45977615
585,1,2,25000,,7.0,5.0,Unfurnished,Mulund East,Sandeep  Autkar,,45978217
700,1,1,35000,Kamanwala Industries,12.0,2.0,Semi-Furnished,Andheri East,Zara  Nadvi,Manavsthal,45978623
710,1,2,36000,Kanakia Spaces Realty Pvt. Ltd.,15.0,4.0,Semi-Furnished,Andheri East,Zara  Nadvi,Kanakia Rain Forest,45978967
750,1,2,16000,Man Realty,22.0,15.0,Unfurnished,Mira Road,Mangilal  Purohit,Man Opus,45980127
610,1,1,19000,,6.0,4.0,Furnished,Nansey Colony,paresh chaudhuri,,45980955
465,1,1,25000,,7.0,5.0,Furnished,Borivali East,Ananthnarayan P S,,45981743
675,1,1,45000,,6.0,3.0,Unfurnished,Vile Parle East,Ravindra  Narvekar,,45986355
600,1,1,25000,,,1.0,Unfurnished,Santacruz East,Vishal,,45987011
575,1,1,24000,Kshitij Builders & Developers,7.0,2.0,Semi-Furnished,Film City Road,Rajesh  Pathak,Kshitij CHS,45987597
550,1,1,30000,Satellite Builders Private Limited,7.0,5.0,Unfurnished,Film City Road,Sameer  Khan,Satellite Garden,45990899
650,1,2,33000,GHP Corporation,14.0,4.0,Furnished,Central Area,Mudassar,Suncity Complex,45991823
650,1,2,21000,,,,Unfurnished,Thakur Complex,Madan  Jha,Prathmesh Vihar,45993277
532,1,1,29800,RNA NG Builders,7.0,1.0,Unfurnished,Andheri East,Vikas Srivastav,Green Fields,45993789
700,1,2,27000,GK Realtors,21.0,7.0,Unfurnished,Bhandup West,Rajiv Jaiswal,Sai Radha Complex,45993975
575,1,2,23000,Atul Builders,7.0,7.0,Furnished,Kandivali West,Vinay Agrawal,Blue Empire Complex,45994541
532,1,2,29000,RNA NG Builders,7.0,3.0,Semi-Furnished,Andheri East,Vikas Srivastav,Green Fields,45996089
600,1,2,21000,,12.0,9.0,Unfurnished,Bhandup West,Deepak  Nagar,Ambaji Darshan,45996373
700,1,2,28000,The Baya Company,16.0,-1.0,Unfurnished,Wadala,Bansal,The Baya Grove,45996805
670,1,2,40000,,7.0,4.0,Furnished,4 Bunglows,prakash,,45997487
555,1,1,32000,,9.0,9.0,Furnished,Subhash Nagar,Shweta Shweta,,45997595
670,1,2,30000,,,,Unfurnished,Powai,Dharmendra  Singh,,45998481
640,1,2,15000,,4.0,4.0,Furnished,Lokhandwala Complex,Neha,,45998717
300,1,1,18000,,7.0,4.0,Semi-Furnished,Parsi Wada,Rahul,,46000371
301,1,1,17500,,7.0,4.0,Unfurnished,Parsi Wada,Rahul,,46000735
575,1,2,25000,,7.0,3.0,Unfurnished,Mulund West,Bhavesh  Thakkar,,46002507
850,1,2,47000,K Raheja Corp,20.0,7.0,Unfurnished,Powai,Sachin,Maple Leaf,46002575
650,1,2,40000,,15.0,11.0,Unfurnished,Andheri East,Rohan  Nair,,46003881
850,1,2,33000,Kukreja construction,4.0,1.0,Furnished,Chembur,Ramsumer Pal,Bhoj Bhawan,46004299
425,1,1,15000,,,,Semi-Furnished,Thakur Complex,Manoj  Dubey,,46005157
850,1,2,47000,K Raheja Corp,20.0,10.0,Unfurnished,Powai,Avinash  Babar,Maple Leaf,46005305
615,1,1,19000,,,,Semi-Furnished,Thakur Complex,Manoj  Dubey,,46005905
625,1,2,19000,,7.0,7.0,Semi-Furnished,Charkop Sector 8,Prabhat,Sai Prem Apartment,46007723
600,1,1,40000,,7.0,2.0,Furnished,Andheri West,Jayant  Singh,,46008265
570,1,2,28000,,4.0,4.0,Furnished,Andheri East,Akanksha  Sahay,,46008269
667,1,2,37500,Sheth Creators,22.0,9.0,Semi-Furnished,Andheri East,Zara  Nadvi,Vasant Oasis,46009255
650,1,1,16100,,4.0,4.0,Unfurnished,Borivali East,Sudam  Karande,,46010211
700,1,1,47000,,4.0,2.0,Semi-Furnished,Juhu,Adrian Dsouza,,46010505
340,1,2,12000,,,,Unfurnished,Malad West,Niraj  Koirala,,46011255
600,1,2,30000,,7.0,1.0,Unfurnished,Chembur,P N Properties,,46011417
650,1,2,24000,,14.0,8.0,Semi-Furnished,Kanjurmarg East,Kirit,,46011437
575,1,1,45000,,3.0,1.0,Semi-Furnished,,Purnima ,,46011451
410,1,1,14500,,24.0,12.0,Unfurnished,Malad West,Niraj  Koirala,New Mhada Tower,46011505
550,1,2,41000,,6.0,4.0,Semi-Furnished,4 Bunglows,Kuldeep,,46013267
700,1,1,40000,Kanakia Spaces Realty Pvt. Ltd.,19.0,12.0,Unfurnished,Andheri East,Kishan Hegde,Kanakia Sevens,46013309
750,1,2,28000,,18.0,10.0,Unfurnished,Goregaon West,Prashant  Patil,,46013913
325,1,1,17500,,7.0,4.0,Semi-Furnished,Parsi Wada,Rahul,,46014947
650,1,2,21000,,,,Unfurnished,Thakur Complex,Madan  Jha,Prathmesh Vihar,46015075
620,1,2,26800,,4.0,2.0,Unfurnished,Andheri East,Vikas Srivastav,,46015427
700,1,2,55000,,3.0,3.0,Semi-Furnished,Bandra West,Universal Properties,,46015753
550,1,1,38000,ATUL  Projects,12.0,8.0,Semi-Furnished,Marol Maroshi Road,Ashish ,Atul Blue Monarch II,46016067
600,1,1,26000,,7.0,3.0,Semi-Furnished,Jogeshwari West,Pushkar,,46018543
650,1,1,44000,Panorama Group,18.0,1.0,Furnished,Andheri West,Rajesh,Panorama Tower,46018723
725,1,2,25000,,,,Unfurnished,Kandivali West,Prashant  Mane,,46019999
620,1,1,45000,,10.0,3.0,Semi-Furnished,Andheri West,luckiy,Marble Arch Apartment,46021675
725,1,2,31000,HDIL,15.0,10.0,Furnished,Bhandup West,Pasha,HDIL Dheeraj Dreams,46022837
700,1,1,65000,,6.0,5.0,Furnished,Khar West,Yousuf Emraan,,46024725
800,1,1,85000,,15.0,8.0,Semi-Furnished,Lower Parel,Harakh Shah,,46024985
700,1,1,60000,,8.0,5.0,Furnished,Bandra West,Yousuf Emraan,,46025403
1050,1,1,36000,K Raheja Corp,18.0,7.0,Furnished,Dindoshi,Natraj ,Raheja Heights,46025525
550,1,2,30000,,4.0,3.0,Unfurnished,Andheri West,Jayant  Singh,,46025761
1000,1,1,100000,,15.0,10.0,Furnished,Breach Candy,Harakh Shah,,46025925
650,1,2,31000,Mayuresh Group,21.0,9.0,Semi-Furnished,Bhandup West,Sanjeev Mathur,MAYURESH RESIDENCY,46026075
400,1,1,25000,,3.0,2.0,Semi-Furnished,Ghatkopar East,Deepak Joshi,,46026343
650,1,2,60000,Shree Yogeshwar Builders And Developers,14.0,10.0,Semi-Furnished,Prabhadevi,Anand Kumar,Paschim Apartments,46026715
600,1,1,18000,Kanakia Spaces Realty Pvt. Ltd.,8.0,6.0,Unfurnished,Thakur Complex,Ketan Jaiswal,Kanakia Sanskruti,46027423
660,1,2,45000,Blue Castle Developer Pvt. Ltd.,8.0,5.0,Furnished,Andheri West,Vaishnavi Choudhary,Fiona,46027745
600,1,1,18000,,8.0,4.0,Semi-Furnished,Thakur Complex,Ketan Jaiswal,Kanakia Park Apartment,46028361
650,1,1,55000,,7.0,5.0,Semi-Furnished,Worli,ranjeet gamre,,46030421
700,1,2,20000,Sumit Builder and Developer,14.0,3.0,Unfurnished,Rajendra Nagar,Shrinivas Reddy,Sumit Sharda Sahaniwas,46030711
350,1,1,14500,,24.0,23.0,Semi-Furnished,Ghodapdeo,Prashant Bhosale,New Hind Mill,46031005
610,1,2,21000,,8.0,5.0,Unfurnished,Datta Park,Rajiv Jaiswal,,46031113
700,1,2,18000,,4.0,1.0,Unfurnished,Borivali West,Jay Udeshi,,46031201
500,1,2,13500,,4.0,2.0,Unfurnished,Sai Baba Nagar,Jay Udeshi,,46031239
650,1,2,35000,The Gundecha Group,12.0,5.0,Unfurnished,Sakinaka Junction,Mudassar,Gundecha Montego,46031335
450,1,1,18000,,4.0,1.0,Semi-Furnished,Andheri East,Lanc,,46031387
665,1,2,39000,Sheth Creators,20.0,15.0,Unfurnished,Marol,Mudassar,Vasant Oasis,46031411
610,1,1,16500,Lodha Group,16.0,9.0,Unfurnished,Dahisar East,Shubhangi Brahmankar,Lodha Casa Essenza,46031501
700,1,2,24000,,7.0,5.0,Unfurnished,Datta Pada,Jay Udeshi,,46031509
665,1,2,38000,Sheth Creators,20.0,14.0,Unfurnished,Marol,Mudassar,Vasant Oasis,46031555
300,1,1,22000,,7.0,4.0,Unfurnished,Prabhadevi,Bipin  Tawde,Project Prabhadevi,46031599
800,1,2,39000,Kanakia Spaces Realty Pvt. Ltd.,19.0,16.0,Unfurnished,Marol,Mudassar,Kanakia Sevens,46031615
650,1,2,32000,Ashok Jogani,10.0,5.0,Unfurnished,Marol,Mudassar,Ashok Nagar Complex,46031699
600,1,2,19000,,4.0,1.0,Unfurnished,Yogi Nagar,Jay Udeshi,Yogi Nagar Apartment,46031893
700,1,1,21000,,6.0,2.0,Unfurnished,Yogi Nagar,Jay Udeshi,Yogi Nagar Apartment,46031933
405,1,1,17000,,7.0,4.0,Semi-Furnished,Borivali West,Pradeep mishra,,46032153
700,1,2,21000,,4.0,2.0,Unfurnished,Datta Pada,Jay Udeshi,,46032311
700,1,2,35000,Kamanwala Industries,12.0,2.0,Semi-Furnished,Andheri East,Zara  Nadvi,Manavsthal,46032895
550,1,2,40000,,4.0,0.0,Semi-Furnished,Mahim West,Sunil Kini,,46034949
445,1,2,20000,,4.0,2.0,Semi-Furnished,Borivali West,Rajender  Reddy,,46035673
580,1,1,6000,,6.0,0.0,Semi-Furnished,,Abhijeet,,46035897
375,1,1,18000,,6.0,6.0,Semi-Furnished,Tata Nagar,Raju Wasan,,46036775
600,1,1,16500,,7.0,0.0,Semi-Furnished,Dahisar West,Eric Rodrigues,,46037159
375,1,1,18000,,6.0,5.0,Furnished,Tata Nagar,Raju Wasan,,46037181
730,1,1,45000,Lodha Group,40.0,18.0,Unfurnished,Wadala,Nitin  Punjabi,Lodha Enchante,46037241
693,1,2,15000,JP Infra,20.0,6.0,Unfurnished,Vinay Nagar,Amit V,JP North Estella,46038081
500,1,1,21000,,4.0,1.0,Semi-Furnished,Mulund West,Mithun,,46039367
620,1,2,26500,,8.0,2.0,Semi-Furnished,Kulup Wadi,Salman  Patel ,,46040155
-2147483648,1,2,6500,,24.0,12.0,Unfurnished,Virar West,Heena,,46040243
342,1,1,16000,Royal Palms,20.0,4.0,Furnished,Aarey Milk Colony,Farhan,Royal Palms Diamond Isle Phase II,46040623
680,1,2,30000,,7.0,4.0,Semi-Furnished,Santacruz East,Sameer  Ansari,,46040907
725,1,2,25000,,12.0,11.0,Furnished,Thane,santinath Paul,,46041075
500,1,1,17000,,20.0,9.0,Furnished,Aarey Milk Colony,Farhan,Royal Palms,46041093
725,1,2,25000,,12.0,11.0,Furnished,,santinath Paul,,46041169
850,1,1,38000,,4.0,4.0,Semi-Furnished,Mahim,Surya Mishra,Loreto Apartment,46041191
615,1,1,34000,,6.0,5.0,Semi-Furnished,Chakala,Dipesh Trivedi Trivedi,,46041283
625,1,2,6500,Sai Swapn Developers,,,Unfurnished,Naigaon East,Gorakh  Chavan,Bhamini Sankul,46041613
550,1,1,27000,Gupta Developers,7.0,7.0,Unfurnished,Basant Cinema,Harsh Niraj,Vani Apartment,46041921
525,1,1,52000,Kapcon Builders,12.0,7.0,Furnished,Worli,Santosh  Pandey,Pankaj Mansion,46042149
800,1,1,24000,,15.0,1.0,Furnished,Lokmanya Tilak Nagar,Bhavik  Jain,,46043129
250,1,1,25000,,6.0,2.0,Semi-Furnished,Matunga West,Prashant  Rangari,,46043763
550,1,2,32000,Roha Builders,3.0,1.0,Furnished,Andheri East,Harpreet,Takshila Bldg 29 CHS Ltd,46043883
500,1,1,23000,,7.0,3.0,Unfurnished,Jogeshwari East,NANDA SAVANT,,46043919
466,1,2,22000,,4.0,0.0,Semi-Furnished,Borivali West,suha joshi,,46044079
600,1,1,19000,,8.0,3.0,Unfurnished,Charkop Sector 2,Pradip Lotekar,,46046053
650,1,1,29000,Sethi Group,20.0,4.0,Unfurnished,Malad West,Dhruvin  Shah,Kingston Palace,46046525
500,1,1,70000,,5.0,3.0,Furnished,Santacruz West,Durgesh jadhav,,46046707
650,1,1,40000,,4.0,2.0,Furnished,Irla,Dinesh Paradhi,,46047057
650,1,1,38000,,4.0,2.0,Unfurnished,Lallu Bhai Park,Dinesh Paradhi,,46047341
450,1,1,22000,,7.0,2.0,Unfurnished,Oshiwara,Sanjay Bagal,,46047789
1000,1,1,33000,Cooperative Group Housing Society,8.0,7.0,Semi-Furnished,Andheri West,Dharmesh,Andheri CHS,46047845
500,1,2,5500,Unicorn Global,,,Unfurnished,Naigaon East,Gorakh  Chavan,Unicorn Global Arena,46047955
575,1,1,28000,Ajmera Realty & Infra India Ltd.,7.0,3.0,Semi-Furnished,Bhakti Park,Kartik  Mudaliar,Bhakti Park,46048077
650,1,2,23500,Adinathay Enterprises,11.0,9.0,Semi-Furnished,Kandivali East,Rakesh singh,Aurigae Residency,46048945
560,1,2,37000,,,,Semi-Furnished,Powai,Dharmendra Singh,,46049907
580,1,1,15000,,4.0,3.0,Semi-Furnished,Dahisar East,Sudam  Karande,,46051039
620,1,2,31000,Conwood Realty,21.0,11.0,Semi-Furnished,Gokuldham,Anil Kenia,Conwood Astoria,46051097
670,1,2,28000,HDIL Group,13.0,-1.0,Unfurnished,Kurla West,Anil  Bajrangi,Premier Exotica,46051473
550,1,1,45000,,7.0,4.0,Unfurnished,Tardeo,Sushant,,46051645
610,1,2,47000,,19.0,15.0,Semi-Furnished,Prabhadevi,Santosh  Pandey,,46051919
340,1,1,13000,,20.0,8.0,Unfurnished,Aarey Milk Colony,Hussain  Shaikh,Royal Palms,46051955
585,1,1,58000,Hiranandani Group,17.0,9.0,Semi-Furnished,Powai,Sachin,Hiranandani Zen Maple,46052241
310,1,1,15000,,4.0,4.0,Furnished,Vikhroli East,Vikram Das,,46053361
550,1,1,25500,Cooperative Group Housing Society,7.0,0.0,Unfurnished,Andheri East,Vikas Srivastav,Bindra Marigold CHS ,46053507
310,1,1,15000,,4.0,4.0,Furnished,Vikhroli East,Vikram Das,,46053511
575,1,2,29000,Cooperative Group Housing Society,7.0,0.0,Unfurnished,Andheri East,Vikas Srivastav,Bindra Marigold CHS ,46053653
800,1,1,49000,,7.0,4.0,Semi-Furnished,Lower Parel,Ranvijay Pandey,,46053867
600,1,1,18000,,7.0,4.0,Semi-Furnished,Kandarpada,Eric Rodrigues,,46053967
700,1,1,75000,,8.0,4.0,Furnished,Khar West,Yousuf Emraan,,46053999
650,1,2,23000,Ekta World,21.0,10.0,Semi-Furnished,Rajendra Nagar,Prashant Vithalani,Ekta Bhoomi Garden,46054011
700,1,1,70000,,8.0,5.0,Furnished,Mount Mary,Yousuf Emraan,,46054117
695,1,1,15000,Unique Shanti Developers LLP,7.0,6.0,Unfurnished,Mira Road,Shivam Bhumika,Shanti Garden Sector 2,46054151
700,1,1,41000,,4.0,2.0,Semi-Furnished,Mahim,Ranvijay Pandey,,46054265
684,1,2,25000,Kanakia Spaces Realty Pvt. Ltd.,8.0,5.0,Furnished,Datta Pada,Prashant Vithalani,Kanakia Discovery,46054339
755,1,1,45000,,4.0,2.0,Semi-Furnished,Dadar West,Ranvijay Pandey,,46054411
650,1,2,32000,Atul Projects,7.0,3.0,Furnished,Andheri East,Vikas Srivastav,Trans Residency,46054621
665,1,1,30000,K Raheja Corp,12.0,5.0,Semi-Furnished,Malad West,Shahid Manaf,Palm Court,46054841
640,1,2,19000,Buddha Enterprises,9.0,8.0,Furnished,Beverly Park,Pramod  Shukla,Buddha Ozone 3,46055439
550,1,1,21000,,7.0,2.0,Unfurnished,Mulund West,Ajit Kumar  Lokhande,,46055571
-2147483648,1,1,26000,Rachana Astra Construction Pvt. Ltd.,6.0,5.0,Semi-Furnished,Goregaon West,Mithunseth,Topiwala Center,46055611
550,1,1,21000,,7.0,2.0,Unfurnished,Mulund West,Ajit Kumar  Lokhande,,46055613
600,1,1,26000,,8.0,5.0,Semi-Furnished,Mulund West,Sony,,46056153
300,1,1,19000,Blossom Groups,7.0,7.0,Unfurnished,Mahavir Nagar,Priyanka Purohit,The Blossom Apartment,46057081
400,1,1,5000,,3.0,2.0,Unfurnished,Virar East,Sonal,,46057187
-2147483648,1,1,19500,,3.0,0.0,Unfurnished,Ghatkopar,Deepak  Majethia,,46057479
-2147483648,1,1,30000,,4.0,3.0,Unfurnished,Ghatkopar East,Deepak  Majethia,,46057605
657,1,2,47000,,7.0,5.0,Furnished,Parel,Raj Payal,,46057979
550,1,1,22000,,4.0,2.0,Semi-Furnished,Mulund West,Ajit Kumar  Lokhande,,46058451
714,1,2,24500,Parashar Builder,18.0,9.0,Unfurnished,Bhandup West,Madhusudan,Lords Nahur,46059713
640,1,1,25000,,14.0,5.0,Unfurnished,Bhandup West,Madhusudan,Sundew Swastik Park,46059925
750,1,1,25000,Mahadev & Company Pvt Ltd,22.0,9.0,Unfurnished,Bhandup West,Madhusudan,Samarth Garden,46060121
340,1,1,11500,,7.0,1.0,Unfurnished,Kandivali West,Niraj  Koirala,Shivaji Raje Complex,46060359
340,1,2,11000,,,,Unfurnished,Kandivali West,Niraj  Koirala,,46060643
580,1,1,16500,,4.0,2.0,Furnished,Borivali East,Rizwan Kalsekar,,46060713
600,1,2,28000,Kashi Builder,12.0,6.0,Unfurnished,Ghatkopar West,AMAR SUDHAKAR RAMRAJE,Rambha Tower,46061093
620,1,1,5000,,4.0,3.0,Unfurnished,Kalyan,Rohini,,46061589
575,1,1,19000,Surya Constructions,7.0,5.0,Semi-Furnished,Thakur Complex,Ram ,Gokul Garden,46061613
325,1,1,10000,,7.0,7.0,Furnished,Bandra West,Sajid,,46061725
550,1,1,55000,,7.0,3.0,Furnished,Prabhadevi,Shweta  Agarwal,,46062133
350,1,1,22000,,4.0,4.0,Unfurnished,Goregaon East,Parshuram,,46062285
510,1,1,30000,,7.0,4.0,Semi-Furnished,Kurla East,Ananth,,46062377
510,1,1,30000,,7.0,4.0,Semi-Furnished,Kurla,Ananth,,46062465
575,1,1,27000,Cooperative Group Housing Society,7.0,6.0,Unfurnished,Goregaon East,Shailesh  Parasrampuria,Lalani Velentine Apartment CHS,46062845
750,1,2,37000,,6.0,3.0,Furnished,Lal Baug,Santosh P,,46063031
850,1,2,36000,,6.0,2.0,Unfurnished,Byculla,Santosh P,,46063695
685,1,1,20000,,8.0,7.0,Semi-Furnished,"Thakur Village, Kandivali East",Amar Jaiswal,Evershine Tower,46064009
650,1,2,25000,,22.0,8.0,Unfurnished,Carter Road,Prashant Vithalani,,46064199
575,1,1,27000,Cooperative Group Housing Society,,,Unfurnished,Goregaon East,Shailesh Parasrampuria,Lalani Velentine Apartment CHS,46064273
770,1,2,15000,,13.0,6.0,Unfurnished,Mira Bhayandar,Amit V,NG Tivoli,46065083
680,1,3,15500,,12.0,5.0,Semi-Furnished,Mira Road,Jayakar,NG Tivoli,46065259
525,1,1,19000,Lokhandwala Construction Industries Pvt Ltd,7.0,1.0,Unfurnished,Kandivali East,Pankaj Asija,Riviera Tower,46065659
700,1,2,50000,,12.0,0.0,Furnished,Five Gardens,Rahul Vaid,,46066381
674,1,1,22000,,7.0,6.0,Semi-Furnished,Thakur Complex,Amar Jaiswal,Gokul Vihar,46066481
500,1,1,8000,,6.0,2.0,Semi-Furnished,Virar West,Raj,,46066485
600,1,1,17000,,7.0,4.0,Unfurnished,Shantivan,Rizwan Kalsekar,,46066615
610,1,2,51000,,7.0,5.0,Semi-Furnished,Worli,Santosh  Pandey,,46066841
700,1,1,90000,,8.0,5.0,Furnished,Napean Sea Road,Vijay  Makhijani,,46066935
350,1,1,12500,Cooperative Group Housing Society,4.0,3.0,Unfurnished,Thakur Complex,Sanjay  Yadav,Saraf Chaudhary Nagar CHS,46067135
700,1,2,25000,Reliable Group,,,Unfurnished,Kurla East,Ramsumer Pal,Gulraj Tower,46067385
750,1,2,35000,,16.0,8.0,Semi-Furnished,Chembur,Ramsumer Pal,Sindhi Society,46067585
750,1,1,50000,,12.0,2.0,Unfurnished,Andheri East,Ankur Sethi,,46067649
650,1,1,90000,,8.0,5.0,Furnished,Malabar Hill,Vijay  Makhijani,,46068073
630,1,2,40000,,7.0,2.0,Semi-Furnished,Powai,Sachin Babar,Hiranandani Garden Eden III,46069017
670,1,2,6500,Poonam Group,12.0,6.0,Semi-Furnished,Virar,Pankaj  Tiwari,Poonam Heights,46069445
950,1,1,40000,,6.0,2.0,Semi-Furnished,Vile Parle East,Sagar Visawadia,,46069609
375,1,1,50000,,2.0,1.0,Unfurnished,Sion,Girish Mohole,,46069745
677,1,1,23000,,,,Semi-Furnished,Thakur Complex,Amar Jaiswal,,46069771
-2147483648,1,2,6500,,24.0,9.0,Unfurnished,Virar West,Heena,,46069861
550,1,2,29750,,3.0,0.0,Furnished,Andheri East,Mikki  Singh,,46069931
625,1,1,40000,Ekta World,22.0,13.0,Semi-Furnished,Powai,Dharmendra Singh,Lake Florence,46070123
